114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5178;10152;1528;1174;0.0;145;0.0;0.0;0.0;1.0;1
129;45;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4263;161546;11119;3400;0.0;152;0.0;0.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4633;13400;1068;1765;1.0;141;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4920;2795;57;252;0.0;55;0.0;0.0;0.0;1.0;1
117;42;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4744;3441;1010;1878;0.0;158;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5145;7143;1305;645;0.0;70;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4983;60422;1656;3674;0.0;62;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5022;3954;863;2640;0.0;133;0.0;1.0;0.0;1.0;1
135;31;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4904;36004;7136;1468;0.0;156;1.0;1.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4385;5233;516;310;0.0;54;0.0;0.0;0.0;1.0;1
97;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3912;13628;183;104;0.0;53;0.0;0.0;0.0;1.0;1
48;11;0.0;1.0;1.0;1;1.0;0.0;0.0;0.0;0.0;4166;12049;1850;429;1.0;12;0.0;0.0;0.0;1.0;1
130;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4320;59270;3788;3828;0.0;0;0.0;0.0;0.0;1.0;1
124;35;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4225;1810;253;1048;0.0;41;0.0;1.0;0.0;1.0;1
80;23;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4003;27364;248;459;0.0;50;0.0;0.0;0.0;1.0;1
127;43;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;3745;26820;786;595;0.0;16;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4180;1050;33;159;0.0;0;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3667;1461;9;75;0.0;30;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4575;11542;478;371;0.0;7;0.0;0.0;0.0;1.0;1
74;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4675;17939;6642;1259;0.0;146;0.0;0.0;0.0;0.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4928;3221;144;374;0.0;37;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4568;122317;13029;4412;0.0;156;0.0;0.0;0.0;0.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3961;80687;4334;2972;0.0;134;0.0;1.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4811;102766;3093;3085;0.0;157;0.0;0.0;0.0;1.0;1
104;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3690;3233;103;132;0.0;44;0.0;1.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4756;22578;216;513;0.0;46;0.0;0.0;0.0;1.0;1
111;37;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4858;2131;199;974;0.0;0;0.0;0.0;0.0;1.0;1
84;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4443;2903;148;799;0.0;33;0.0;0.0;0.0;1.0;1
132;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4496;28551;1665;768;0.0;159;0.0;0.0;0.0;1.0;1
81;21;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;0.0;4554;3130;1512;1153;0.0;138;0.0;0.0;0.0;1.0;1
132;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4873;683;118;666;0.0;144;0.0;0.0;0.0;1.0;1
116;41;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5747;41491;1528;1791;0.0;1;0.0;0.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3800;134558;3522;1968;0.0;128;1.0;0.0;0.0;1.0;1
115;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4937;72342;1324;1264;0.0;23;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4409;464;328;1325;0.0;0;0.0;1.0;0.0;1.0;1
89;30;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4887;56728;26384;535;1.0;135;1.0;0.0;0.0;0.0;1
109;31;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3672;373;68;121;0.0;2;0.0;1.0;0.0;1.0;1
118;42;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4353;27675;167;192;0.0;155;0.0;0.0;0.0;1.0;1
121;44;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4229;2120;303;664;0.0;74;0.0;0.0;0.0;1.0;1
72;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4932;15864;753;1593;0.0;159;0.0;0.0;0.0;1.0;1
86;27;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4280;1666;221;977;0.0;22;0.0;0.0;0.0;1.0;1
76;19;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4215;1288;85;339;0.0;66;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4965;10607;4554;1598;0.0;80;0.0;1.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4213;1545;1043;1882;0.0;127;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3771;2367;149;476;0.0;38;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4113;74;21;116;0.0;0;0.0;1.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3881;22599;670;111;0.0;25;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4726;7044;73;53;0.0;0;0.0;1.0;0.0;1.0;1
27;6;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;3974;5256;231;146;0.0;93;0.0;0.0;0.0;1.0;1
86;21;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;3637;326;29;129;0.0;104;0.0;0.0;0.0;1.0;1
123;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5635;4830;620;330;0.0;0;0.0;0.0;0.0;0.0;1
115;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4993;4867;502;746;0.0;88;0.0;0.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3969;936;27;132;0.0;44;0.0;0.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4787;46844;1511;1950;0.0;159;0.0;0.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4273;326383;4807;5375;0.0;138;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4848;6515;962;1764;0.0;159;0.0;0.0;0.0;1.0;1
125;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4862;6393;1415;656;0.0;144;1.0;1.0;0.0;1.0;1
114;37;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3742;96322;628;550;0.0;14;0.0;1.0;0.0;1.0;1
85;28;0.0;1.0;1.0;1;1.0;0.0;1.0;0.0;1.0;4927;52584;605;785;0.0;87;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3640;50;2;69;0.0;0;0.0;1.0;0.0;1.0;1
125;43;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4623;14035;379;383;0.0;50;0.0;0.0;0.0;0.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3826;1815;145;1630;0.0;31;0.0;0.0;0.0;1.0;1
92;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4653;99835;787;308;0.0;107;0.0;1.0;0.0;1.0;1
113;38;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4522;4343;414;816;0.0;0;0.0;0.0;0.0;0.0;1
40;9;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4380;5230;356;0;0.0;44;0.0;0.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4062;1834;152;1309;0.0;72;0.0;1.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4060;3185;380;552;0.0;91;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5130;5566;349;1517;0.0;133;0.0;1.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4993;42364;377;622;0.0;105;0.0;0.0;0.0;1.0;1
139;43;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4283;3052;1297;128;0.0;34;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3712;200862;514;0;0.0;0;0.0;1.0;1.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3766;4854;1182;1441;0.0;160;0.0;0.0;0.0;1.0;1
121;35;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4654;218761;12250;12401;0.0;149;0.0;0.0;0.0;1.0;1
128;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4198;14264;369;397;0.0;0;0.0;0.0;0.0;1.0;1
138;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5178;81142;38086;585;1.0;147;1.0;0.0;0.0;1.0;1
127;41;0.0;1.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4903;244327;9078;4742;0.0;88;0.0;0.0;0.0;1.0;1
85;22;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4778;41875;1589;581;0.0;114;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4868;579521;11089;13312;0.0;123;0.0;0.0;0.0;1.0;1
128;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4060;12623;2633;844;0.0;143;0.0;0.0;0.0;1.0;1
116;40;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5641;36344;1612;435;0.0;138;1.0;0.0;0.0;1.0;1
114;51;0.0;0.0;0.0;0;0.0;0.0;0.0;0.0;1.0;5092;940;55;670;0.0;0;0.0;0.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4261;24511;930;1465;0.0;123;0.0;0.0;0.0;1.0;1
86;21;0.0;0.0;0.0;2;1.0;0.0;1.0;0.0;1.0;3971;17301;49;47;0.0;0;0.0;1.0;0.0;1.0;1
82;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4936;38505;840;2207;0.0;160;0.0;0.0;0.0;1.0;1
114;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4982;10373;627;958;0.0;119;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4786;5262;69;207;0.0;76;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4706;33677;5056;1014;0.0;69;0.0;0.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4862;393;27;154;0.0;0;0.0;1.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4963;2934;91;140;0.0;0;0.0;0.0;0.0;1.0;1
109;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4127;26008;185;673;0.0;32;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4730;18861;1745;2346;0.0;132;0.0;0.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4187;2922;1283;1037;1.0;119;0.0;0.0;0.0;1.0;1
106;27;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4621;3592;4;31;0.0;31;0.0;1.0;0.0;1.0;1
114;40;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3767;118975;34300;5758;0.0;118;0.0;1.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4409;25343;264;2406;0.0;0;0.0;1.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;4448;34277;1284;1562;0.0;89;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5427;2542;285;270;0.0;32;0.0;0.0;0.0;1.0;1
67;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4514;289062;1686;1799;0.0;114;0.0;0.0;0.0;1.0;1
84;29;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4496;45557;13962;89;0.0;133;1.0;0.0;0.0;1.0;1
126;39;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5755;42621;11067;2297;1.0;88;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3629;16880;283;753;0.0;158;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4909;10834;272;1344;0.0;37;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4120;169976;6920;4923;0.0;146;0.0;0.0;0.0;1.0;1
73;17;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4272;40938;3145;1088;1.0;158;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4957;11113;452;1023;0.0;23;1.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3791;9837;275;778;0.0;48;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4375;121688;7914;1366;1.0;144;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3668;2503627;6075;435;0.0;52;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3724;1709;792;640;0.0;52;0.0;0.0;0.0;0.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4682;323404;18408;8747;0.0;154;0.0;0.0;0.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4951;29101;337;1747;0.0;0;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3624;10;22;176;0.0;0;0.0;1.0;1.0;1.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4950;30718;17322;1194;1.0;153;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3698;3251;195;568;0.0;117;0.0;1.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4836;36766;1045;473;0.0;7;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3980;5303;51;316;0.0;0;0.0;1.0;0.0;1.0;1
64;23;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;3675;85;28;123;0.0;0;0.0;1.0;0.0;1.0;1
109;41;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3768;146;2;16;0.0;0;0.0;1.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5569;26161;403;1358;0.0;51;0.0;0.0;0.0;1.0;1
85;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4104;7191;649;100;0.0;106;0.0;0.0;0.0;1.0;1
50;11;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4609;7183;735;418;0.0;44;0.0;0.0;0.0;0.0;1
90;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4141;297;204;133;0.0;0;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4753;1047;806;406;0.0;156;0.0;0.0;0.0;0.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5238;144809;1412;4377;0.0;107;0.0;0.0;0.0;1.0;1
120;40;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4957;3213;1247;740;0.0;51;0.0;0.0;0.0;0.0;1
102;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4761;8054;1231;1116;0.0;156;0.0;0.0;0.0;0.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5519;8516;1140;1450;0.0;138;0.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4951;70082;509;2265;0.0;0;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4167;5157;412;78;0.0;158;0.0;0.0;0.0;1.0;1
114;44;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5328;996;201;387;0.0;155;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4176;22372;299;76;0.0;59;0.0;1.0;0.0;1.0;1
116;33;0.0;1.0;0.0;0;0.0;0.0;0.0;0.0;1.0;3903;257;59;409;0.0;0;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4795;53478;69804;2539;0.0;149;0.0;0.0;0.0;1.0;1
128;49;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4900;126095;2929;4989;0.0;138;0.0;0.0;0.0;1.0;1
89;26;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4250;7861;505;322;0.0;95;0.0;0.0;0.0;1.0;1
92;33;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3960;30768;739;0;0.0;121;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3802;9063;1136;708;0.0;47;0.0;0.0;0.0;1.0;1
96;32;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4986;3009;915;139;0.0;59;0.0;0.0;0.0;1.0;1
128;45;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4865;2501;183;1052;0.0;0;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3706;286;51;1549;0.0;34;0.0;1.0;0.0;1.0;1
89;27;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;5375;36576;3401;949;0.0;147;0.0;0.0;0.0;0.0;1
118;39;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4089;2565;38;50;0.0;0;0.0;1.0;0.0;1.0;1
113;36;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4878;204655;5690;1019;0.0;142;0.0;0.0;0.0;1.0;1
63;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;0.0;4619;405;55;0;0.0;30;0.0;0.0;0.0;1.0;1
72;25;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4264;5497;3891;2360;1.0;136;0.0;0.0;0.0;1.0;1
116;35;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4628;7309;1913;2748;0.0;146;0.0;0.0;0.0;1.0;1
81;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;5685;47784;5611;1556;1.0;84;0.0;1.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4186;3236;122;329;0.0;112;0.0;1.0;0.0;1.0;1
64;21;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4468;14287;2234;3710;1.0;158;0.0;0.0;0.0;1.0;1
54;17;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4984;20294;394;724;0.0;29;0.0;0.0;0.0;1.0;1
88;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4990;126603;1693;721;0.0;162;1.0;0.0;0.0;1.0;1
87;23;0.0;0.0;0.0;2;1.0;0.0;0.0;0.0;1.0;4445;3987;175;730;0.0;157;0.0;0.0;0.0;1.0;1
110;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4233;538;49;103;0.0;76;0.0;1.0;0.0;1.0;1
128;47;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4581;123632;5334;6045;0.0;135;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3844;2781;286;1228;0.0;38;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4977;33085;870;935;0.0;154;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5047;61906;1001;892;0.0;155;0.0;0.0;0.0;1.0;1
46;13;0.0;1.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4503;33999;1645;533;0.0;33;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4111;146;26;0;0.0;21;0.0;1.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4930;1815;37;102;0.0;90;0.0;1.0;0.0;1.0;1
133;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3655;2085;105;179;0.0;26;0.0;1.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3724;446175;1702;4399;0.0;126;0.0;0.0;0.0;0.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;3868;820;335;1047;0.0;68;0.0;1.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4827;167;42;263;0.0;26;0.0;0.0;0.0;0.0;1
133;51;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3738;5024;351;814;0.0;145;0.0;0.0;0.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5138;23191;1269;1038;0.0;113;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5042;587;266;349;0.0;151;0.0;0.0;0.0;1.0;1
120;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3838;4549;444;842;0.0;0;0.0;0.0;0.0;1.0;1
126;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5650;22803;17678;15394;0.0;151;0.0;0.0;0.0;0.0;1
95;29;0.0;1.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4234;5526;270;2658;0.0;0;0.0;0.0;0.0;1.0;1
129;47;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3870;168;12;124;0.0;0;0.0;1.0;1.0;1.0;1
103;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4117;3181;199;0;0.0;79;0.0;0.0;0.0;1.0;1
94;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4336;9694;1080;1082;0.0;45;0.0;0.0;0.0;1.0;1
130;43;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4088;108309;16733;17099;0.0;139;0.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;3730;2533;309;87;0.0;1;0.0;0.0;0.0;1.0;1
112;39;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;5216;41250;2658;910;0.0;23;1.0;0.0;0.0;0.0;1
105;35;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4956;89902;2220;2502;0.0;93;0.0;0.0;0.0;0.0;1
110;37;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4344;643;45;198;0.0;0;0.0;0.0;0.0;1.0;1
86;28;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4189;39707;1964;1930;0.0;153;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;4682;154642;8070;4949;0.0;32;0.0;1.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4811;30;2;28;0.0;0;0.0;0.0;0.0;1.0;1
97;31;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;5266;73204;8861;622;0.0;139;0.0;0.0;0.0;1.0;1
116;45;0.0;0.0;0.0;0;0.0;0.0;1.0;0.0;1.0;3989;1595;938;423;0.0;143;0.0;0.0;0.0;0.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4018;48382;445;238;0.0;114;0.0;0.0;0.0;1.0;1
91;22;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4653;6220;805;1366;0.0;137;0.0;0.0;0.0;1.0;1
77;24;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4208;6156;101;843;0.0;48;0.0;1.0;0.0;1.0;1
107;33;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4648;9564;3458;939;0.0;159;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;5277;83763;5037;941;0.0;159;0.0;0.0;0.0;1.0;1
62;19;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;1.0;4335;643;25;0;0.0;90;0.0;0.0;0.0;1.0;1
42;10;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;4986;15555;352;4414;0.0;88;0.0;0.0;0.0;1.0;1
108;35;0.0;0.0;0.0;1;1.0;0.0;0.0;0.0;1.0;4451;3106;160;441;0.0;85;0.0;0.0;0.0;1.0;1
76;21;0.0;0.0;0.0;1;1.0;0.0;1.0;0.0;0.0;5126;5082;2101;609;0.0;81;0.0;0.0;0.0;1.0;1
